Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-03-14 00:00:00-04:00,40.0,40.86000061035156,39.27999877929688,39.33000183105469,801200,0.0,0.0,vista_energy
2024-03-15 00:00:00-04:00,38.9900016784668,40.79999923706055,38.970001220703125,40.75,638000,0.0,0.0,vista_energy
2024-03-18 00:00:00-04:00,43.810001373291016,43.900001525878906,40.18000030517578,41.86000061035156,1176600,0.0,0.0,vista_energy
2024-03-19 00:00:00-04:00,42.0,43.60900115966797,41.17699813842773,42.54999923706055,811900,0.0,0.0,vista_energy
2024-03-20 00:00:00-04:00,42.88999938964844,43.03499984741211,42.11000061035156,42.9900016784668,620700,0.0,0.0,vista_energy
2024-03-21 00:00:00-04:00,43.310001373291016,43.5,42.459999084472656,43.27000045776367,572700,0.0,0.0,vista_energy
2024-03-22 00:00:00-04:00,43.34000015258789,43.99300003051758,43.0,43.459999084472656,434800,0.0,0.0,vista_energy
2024-03-25 00:00:00-04:00,43.290000915527344,43.869998931884766,42.34000015258789,42.54999923706055,440500,0.0,0.0,vista_energy
2024-03-26 00:00:00-04:00,42.54999923706055,42.900001525878906,41.84000015258789,41.970001220703125,357100,0.0,0.0,vista_energy
2024-03-27 00:00:00-04:00,41.90999984741211,42.59000015258789,41.56999969482422,42.2400016784668,427400,0.0,0.0,vista_energy
2024-03-28 00:00:00-04:00,41.79999923706055,42.34999847412109,41.119998931884766,41.380001068115234,287700,0.0,0.0,vista_energy
2024-04-01 00:00:00-04:00,41.400001525878906,41.65999984741211,40.66999816894531,41.310001373291016,196400,0.0,0.0,vista_energy
2024-04-02 00:00:00-04:00,41.59999847412109,41.775001525878906,40.56999969482422,41.470001220703125,305400,0.0,0.0,vista_energy
2024-04-03 00:00:00-04:00,41.5,42.5,41.31999969482422,41.91999816894531,443700,0.0,0.0,vista_energy
2024-04-04 00:00:00-04:00,42.119998931884766,42.21500015258789,41.27000045776367,41.29999923706055,1401500,0.0,0.0,vista_energy
2024-04-05 00:00:00-04:00,41.5,42.7400016784668,41.22999954223633,42.459999084472656,628500,0.0,0.0,vista_energy
2024-04-08 00:00:00-04:00,42.459999084472656,43.93999862670898,42.209999084472656,43.79999923706055,1081200,0.0,0.0,vista_energy
2024-04-09 00:00:00-04:00,42.95000076293945,44.25,42.040000915527344,43.09999847412109,399200,0.0,0.0,vista_energy
2024-04-10 00:00:00-04:00,43.08000183105469,43.67900085449219,43.0,43.380001068115234,449000,0.0,0.0,vista_energy
2024-04-11 00:00:00-04:00,43.75,43.93000030517578,42.83000183105469,43.34000015258789,539200,0.0,0.0,vista_energy
2024-04-12 00:00:00-04:00,43.150001525878906,43.869998931884766,43.040000915527344,43.2400016784668,472200,0.0,0.0,vista_energy
2024-04-15 00:00:00-04:00,43.93000030517578,44.23600006103516,41.494998931884766,41.66999816894531,599600,0.0,0.0,vista_energy
2024-04-16 00:00:00-04:00,41.29999923706055,42.68000030517578,41.0,42.18000030517578,487600,0.0,0.0,vista_energy
2024-04-17 00:00:00-04:00,41.7400016784668,42.650001525878906,41.22499847412109,41.310001373291016,348700,0.0,0.0,vista_energy
2024-04-18 00:00:00-04:00,41.290000915527344,41.869998931884766,40.93000030517578,41.310001373291016,405100,0.0,0.0,vista_energy
2024-04-19 00:00:00-04:00,41.0099983215332,42.22499847412109,40.9900016784668,41.93000030517578,303900,0.0,0.0,vista_energy
2024-04-22 00:00:00-04:00,41.88999938964844,44.0,41.810001373291016,43.560001373291016,637000,0.0,0.0,vista_energy
2024-04-23 00:00:00-04:00,43.5,44.52000045776367,43.0,44.16999816894531,428100,0.0,0.0,vista_energy
2024-04-24 00:00:00-04:00,44.470001220703125,44.70000076293945,43.11000061035156,43.38999938964844,552900,0.0,0.0,vista_energy
2024-04-25 00:00:00-04:00,41.47999954223633,43.33000183105469,40.11000061035156,42.72999954223633,933600,0.0,0.0,vista_energy
2024-04-26 00:00:00-04:00,43.22999954223633,44.119998931884766,42.93999862670898,43.040000915527344,630700,0.0,0.0,vista_energy
2024-04-29 00:00:00-04:00,43.08000183105469,43.63999938964844,42.59999847412109,43.560001373291016,394800,0.0,0.0,vista_energy
2024-04-30 00:00:00-04:00,43.52999877929688,44.79999923706055,43.0,43.150001525878906,804500,0.0,0.0,vista_energy
2024-05-01 00:00:00-04:00,42.810001373291016,43.41999816894531,42.34000015258789,42.810001373291016,349000,0.0,0.0,vista_energy
2024-05-02 00:00:00-04:00,43.38999938964844,43.65999984741211,42.41999816894531,42.470001220703125,418800,0.0,0.0,vista_energy
2024-05-03 00:00:00-04:00,43.0,43.56999969482422,42.67100143432617,43.20000076293945,266500,0.0,0.0,vista_energy
2024-05-06 00:00:00-04:00,43.29999923706055,46.08000183105469,43.29999923706055,45.68000030517578,646400,0.0,0.0,vista_energy
2024-05-07 00:00:00-04:00,46.20000076293945,46.97999954223633,45.869998931884766,46.52999877929688,538300,0.0,0.0,vista_energy
2024-05-08 00:00:00-04:00,46.52999877929688,47.25,45.94499969482422,46.119998931884766,464200,0.0,0.0,vista_energy
2024-05-09 00:00:00-04:00,46.119998931884766,46.43000030517578,45.43000030517578,46.2400016784668,373500,0.0,0.0,vista_energy
2024-05-10 00:00:00-04:00,46.470001220703125,46.630001068115234,45.209999084472656,45.34999847412109,311900,0.0,0.0,vista_energy
2024-05-13 00:00:00-04:00,45.720001220703125,46.400001525878906,44.560001373291016,45.0,447200,0.0,0.0,vista_energy
2024-05-14 00:00:00-04:00,44.650001525878906,46.720001220703125,43.83000183105469,46.54999923706055,674100,0.0,0.0,vista_energy
2024-05-15 00:00:00-04:00,46.54999923706055,48.29499816894531,45.922000885009766,47.61000061035156,964900,0.0,0.0,vista_energy
2024-05-16 00:00:00-04:00,47.88999938964844,47.90999984741211,46.75,47.470001220703125,461500,0.0,0.0,vista_energy
2024-05-17 00:00:00-04:00,47.18999862670898,47.9900016784668,47.09999847412109,47.4900016784668,332300,0.0,0.0,vista_energy
2024-05-20 00:00:00-04:00,47.720001220703125,48.88999938964844,47.59000015258789,48.58000183105469,569600,0.0,0.0,vista_energy
2024-05-21 00:00:00-04:00,48.59999847412109,49.58000183105469,48.04999923706055,49.0099983215332,1147600,0.0,0.0,vista_energy
2024-05-22 00:00:00-04:00,48.59999847412109,48.81399917602539,45.81700134277344,46.20000076293945,888100,0.0,0.0,vista_energy
2024-05-23 00:00:00-04:00,46.70000076293945,47.06999969482422,44.720001220703125,45.27000045776367,617400,0.0,0.0,vista_energy
2024-05-24 00:00:00-04:00,45.7400016784668,47.36000061035156,44.09000015258789,44.31999969482422,1036700,0.0,0.0,vista_energy
2024-05-28 00:00:00-04:00,44.79999923706055,46.29899978637695,44.79999923706055,45.95000076293945,603500,0.0,0.0,vista_energy
2024-05-29 00:00:00-04:00,45.70000076293945,46.65999984741211,45.13999938964844,46.650001525878906,302000,0.0,0.0,vista_energy
2024-05-30 00:00:00-04:00,47.0,49.27999877929688,46.994998931884766,48.61000061035156,1471700,0.0,0.0,vista_energy
2024-05-31 00:00:00-04:00,48.93000030517578,49.33000183105469,48.130001068115234,48.45000076293945,426300,0.0,0.0,vista_energy
2024-06-03 00:00:00-04:00,48.81999969482422,48.84000015258789,46.40999984741211,46.68000030517578,884700,0.0,0.0,vista_energy
2024-06-04 00:00:00-04:00,46.0,46.0,42.0099983215332,42.9900016784668,1403000,0.0,0.0,vista_energy
2024-06-05 00:00:00-04:00,42.650001525878906,43.810001373291016,41.810001373291016,42.61000061035156,1136300,0.0,0.0,vista_energy
2024-06-06 00:00:00-04:00,42.34999847412109,43.400001525878906,41.75,42.41999816894531,442400,0.0,0.0,vista_energy
2024-06-07 00:00:00-04:00,42.29999923706055,43.58000183105469,42.27999877929688,42.83000183105469,709100,0.0,0.0,vista_energy
2024-06-10 00:00:00-04:00,42.7400016784668,44.810001373291016,42.40999984741211,44.38999938964844,490300,0.0,0.0,vista_energy
2024-06-11 00:00:00-04:00,44.380001068115234,44.380001068115234,43.22999954223633,43.369998931884766,487600,0.0,0.0,vista_energy
2024-06-12 00:00:00-04:00,44.119998931884766,45.40499877929688,43.220001220703125,44.040000915527344,1383000,0.0,0.0,vista_energy
2024-06-13 00:00:00-04:00,46.95000076293945,46.95000076293945,43.16999816894531,43.869998931884766,1308800,0.0,0.0,vista_energy
2024-06-14 00:00:00-04:00,44.22999954223633,44.40999984741211,43.02999877929688,43.61000061035156,662800,0.0,0.0,vista_energy
2024-06-17 00:00:00-04:00,43.20000076293945,43.84000015258789,41.59999847412109,42.43000030517578,474900,0.0,0.0,vista_energy
2024-06-18 00:00:00-04:00,42.41999816894531,43.16999816894531,42.37200164794922,42.43000030517578,234600,0.0,0.0,vista_energy
2024-06-20 00:00:00-04:00,42.9900016784668,43.68899917602539,42.70000076293945,43.52000045776367,401700,0.0,0.0,vista_energy
2024-06-21 00:00:00-04:00,44.220001220703125,44.220001220703125,42.45000076293945,42.65999984741211,561600,0.0,0.0,vista_energy
2024-06-24 00:00:00-04:00,42.540000915527344,43.97999954223633,42.540000915527344,43.83000183105469,494800,0.0,0.0,vista_energy
2024-06-25 00:00:00-04:00,44.0,46.34799957275391,43.06600189208984,46.13999938964844,802200,0.0,0.0,vista_energy
2024-06-26 00:00:00-04:00,45.95000076293945,46.0,43.869998931884766,45.119998931884766,461300,0.0,0.0,vista_energy
2024-06-27 00:00:00-04:00,45.16999816894531,45.84000015258789,44.72999954223633,45.720001220703125,229400,0.0,0.0,vista_energy
2024-06-28 00:00:00-04:00,46.209999084472656,46.25,45.0,45.47999954223633,279200,0.0,0.0,vista_energy
2024-07-01 00:00:00-04:00,46.02999877929688,46.09000015258789,43.946998596191406,44.02000045776367,370800,0.0,0.0,vista_energy
2024-07-02 00:00:00-04:00,44.15999984741211,46.22999954223633,44.15999984741211,45.52000045776367,806700,0.0,0.0,vista_energy
2024-07-03 00:00:00-04:00,45.79999923706055,46.09999847412109,45.290000915527344,45.59999847412109,475300,0.0,0.0,vista_energy
2024-07-05 00:00:00-04:00,46.11000061035156,46.11000061035156,44.79999923706055,45.84000015258789,463200,0.0,0.0,vista_energy
2024-07-08 00:00:00-04:00,45.63999938964844,46.40999984741211,44.93999862670898,45.459999084472656,525900,0.0,0.0,vista_energy
2024-07-09 00:00:00-04:00,45.459999084472656,46.09000015258789,44.08000183105469,44.52000045776367,655000,0.0,0.0,vista_energy
2024-07-10 00:00:00-04:00,44.5,46.790000915527344,44.5,46.790000915527344,617200,0.0,0.0,vista_energy
2024-07-11 00:00:00-04:00,46.77999877929688,47.45000076293945,46.18999862670898,46.869998931884766,766600,0.0,0.0,vista_energy
2024-07-12 00:00:00-04:00,46.66999816894531,48.09000015258789,46.29999923706055,47.9900016784668,818300,0.0,0.0,vista_energy
2024-07-15 00:00:00-04:00,48.310001373291016,49.095001220703125,47.20000076293945,47.91999816894531,473600,0.0,0.0,vista_energy
2024-07-16 00:00:00-04:00,48.0,48.66999816894531,46.220001220703125,47.34999847412109,456500,0.0,0.0,vista_energy
2024-07-17 00:00:00-04:00,47.630001068115234,47.70000076293945,46.130001068115234,46.86000061035156,438300,0.0,0.0,vista_energy
2024-07-18 00:00:00-04:00,47.04999923706055,48.220001220703125,46.70000076293945,47.970001220703125,417800,0.0,0.0,vista_energy
2024-07-19 00:00:00-04:00,48.29999923706055,50.01499938964844,47.93999862670898,48.20000076293945,1196400,0.0,0.0,vista_energy
2024-07-22 00:00:00-04:00,48.130001068115234,48.290000915527344,47.16999816894531,47.83000183105469,349900,0.0,0.0,vista_energy
2024-07-23 00:00:00-04:00,47.45000076293945,47.84999847412109,47.040000915527344,47.38999938964844,237900,0.0,0.0,vista_energy
2024-07-24 00:00:00-04:00,47.59999847412109,47.84000015258789,44.77999877929688,44.93999862670898,407200,0.0,0.0,vista_energy
2024-07-25 00:00:00-04:00,44.79999923706055,45.32500076293945,43.09999847412109,44.25,492200,0.0,0.0,vista_energy
2024-07-26 00:00:00-04:00,44.58000183105469,45.310001373291016,44.13999938964844,44.59000015258789,200200,0.0,0.0,vista_energy
2024-07-29 00:00:00-04:00,44.66999816894531,45.0,43.11000061035156,43.38999938964844,427200,0.0,0.0,vista_energy
2024-07-30 00:00:00-04:00,42.58000183105469,43.59999847412109,41.54999923706055,42.040000915527344,501700,0.0,0.0,vista_energy
2024-07-31 00:00:00-04:00,43.29999923706055,45.84000015258789,42.900001525878906,45.060001373291016,809800,0.0,0.0,vista_energy
2024-08-01 00:00:00-04:00,45.09999847412109,45.13999938964844,42.54999923706055,42.880001068115234,319800,0.0,0.0,vista_energy
2024-08-02 00:00:00-04:00,41.810001373291016,41.810001373291016,39.56999969482422,40.13999938964844,810000,0.0,0.0,vista_energy
2024-08-05 00:00:00-04:00,36.29999923706055,40.70000076293945,36.0099983215332,40.61000061035156,941900,0.0,0.0,vista_energy
2024-08-06 00:00:00-04:00,41.0,42.70000076293945,40.8650016784668,42.34999847412109,450900,0.0,0.0,vista_energy
2024-08-07 00:00:00-04:00,43.5,43.5,42.52000045776367,43.02999877929688,511900,0.0,0.0,vista_energy
2024-08-08 00:00:00-04:00,43.619998931884766,45.0,43.220001220703125,44.5099983215332,444900,0.0,0.0,vista_energy
2024-08-09 00:00:00-04:00,44.63999938964844,46.43999862670898,44.27999877929688,45.83000183105469,632800,0.0,0.0,vista_energy
2024-08-12 00:00:00-04:00,46.02000045776367,48.81999969482422,45.97999954223633,48.7599983215332,1045100,0.0,0.0,vista_energy
2024-08-13 00:00:00-04:00,49.0,49.22999954223633,48.32400131225586,48.72999954223633,552300,0.0,0.0,vista_energy
2024-08-14 00:00:00-04:00,48.81999969482422,49.65999984741211,48.310001373291016,49.22999954223633,581300,0.0,0.0,vista_energy
2024-08-15 00:00:00-04:00,49.52000045776367,50.5,48.75,49.58000183105469,556600,0.0,0.0,vista_energy
2024-08-16 00:00:00-04:00,49.40999984741211,50.09000015258789,49.09999847412109,49.77000045776367,443000,0.0,0.0,vista_energy
2024-08-19 00:00:00-04:00,49.4900016784668,50.18999862670898,48.91999816894531,49.09999847412109,486100,0.0,0.0,vista_energy
2024-08-20 00:00:00-04:00,50.0,51.47999954223633,49.56999969482422,49.91999816894531,1450600,0.0,0.0,vista_energy
2024-08-21 00:00:00-04:00,51.0,51.0,48.09999847412109,48.52999877929688,592700,0.0,0.0,vista_energy
2024-08-22 00:00:00-04:00,48.619998931884766,49.22999954223633,48.09000015258789,48.25,354900,0.0,0.0,vista_energy
2024-08-23 00:00:00-04:00,48.630001068115234,49.95000076293945,48.630001068115234,49.619998931884766,373600,0.0,0.0,vista_energy
2024-08-26 00:00:00-04:00,51.5,52.20000076293945,50.900001525878906,51.34000015258789,1061100,0.0,0.0,vista_energy
2024-08-27 00:00:00-04:00,51.0,51.4900016784668,50.59999847412109,50.84999847412109,385300,0.0,0.0,vista_energy
2024-08-28 00:00:00-04:00,50.959999084472656,51.31999969482422,50.33000183105469,50.83000183105469,431900,0.0,0.0,vista_energy
2024-08-29 00:00:00-04:00,50.810001373291016,52.0099983215332,50.810001373291016,51.709999084472656,545700,0.0,0.0,vista_energy
2024-08-30 00:00:00-04:00,51.7599983215332,52.470001220703125,51.25,52.130001068115234,657000,0.0,0.0,vista_energy
2024-09-03 00:00:00-04:00,51.09999847412109,51.09999847412109,48.650001525878906,49.09000015258789,1314400,0.0,0.0,vista_energy
2024-09-04 00:00:00-04:00,50.11000061035156,51.59999847412109,49.310001373291016,49.52999877929688,1232000,0.0,0.0,vista_energy
2024-09-05 00:00:00-04:00,50.22999954223633,50.35499954223633,48.16999816894531,48.52000045776367,682400,0.0,0.0,vista_energy
2024-09-06 00:00:00-04:00,48.52000045776367,49.34000015258789,47.27000045776367,48.02000045776367,909300,0.0,0.0,vista_energy
2024-09-09 00:00:00-04:00,48.560001373291016,48.935001373291016,47.72999954223633,47.79999923706055,508100,0.0,0.0,vista_energy
2024-09-10 00:00:00-04:00,47.52999877929688,47.70000076293945,44.81999969482422,45.540000915527344,1086100,0.0,0.0,vista_energy
2024-09-11 00:00:00-04:00,45.43000030517578,46.59999847412109,44.4900016784668,45.630001068115234,1045000,0.0,0.0,vista_energy
2024-09-12 00:00:00-04:00,46.310001373291016,47.08000183105469,45.720001220703125,46.63999938964844,410200,0.0,0.0,vista_energy
2024-09-13 00:00:00-04:00,46.959999084472656,47.970001220703125,46.959999084472656,47.380001068115234,452800,0.0,0.0,vista_energy
2024-09-16 00:00:00-04:00,47.36000061035156,48.16999816894531,47.16999816894531,47.79999923706055,396600,0.0,0.0,vista_energy
2024-09-17 00:00:00-04:00,47.90999984741211,47.90999984741211,46.20500183105469,47.68999862670898,627900,0.0,0.0,vista_energy
2024-09-18 00:00:00-04:00,47.470001220703125,47.9900016784668,45.94300079345703,46.93999862670898,753200,0.0,0.0,vista_energy
2024-09-19 00:00:00-04:00,47.13999938964844,47.869998931884766,46.20000076293945,47.70000076293945,823700,0.0,0.0,vista_energy
2024-09-20 00:00:00-04:00,47.5,47.88999938964844,46.52999877929688,47.400001525878906,709600,0.0,0.0,vista_energy
2024-09-23 00:00:00-04:00,47.77999877929688,49.59999847412109,47.02000045776367,47.54999923706055,786500,0.0,0.0,vista_energy
2022-01-03 00:00:00-05:00,22.31481348210828,22.57992271521298,21.97657271171912,22.28738784790039,2741200,0.0,0.0,aes_andes
2022-01-04 00:00:00-05:00,22.33309563970136,22.54335358934057,22.18682908833193,22.35137939453125,4105000,0.0,0.0,aes_andes
2022-01-05 00:00:00-05:00,22.259961364581,22.378802278369843,21.318368956735743,21.327510833740234,6392500,0.0,0.0,aes_andes
2022-01-06 00:00:00-05:00,21.33665246848741,21.66575306237335,21.17210217154444,21.245235443115234,6035900,0.0,0.0,aes_andes
2022-01-07 00:00:00-05:00,21.245238975168323,21.45549694793572,21.0075553671393,21.11725616455078,4655400,0.0,0.0,aes_andes
2022-01-10 00:00:00-05:00,21.162961439834454,21.309227990890967,20.73330366406033,20.9892692565918,7277100,0.0,0.0,aes_andes
2022-01-11 00:00:00-05:00,21.025835911468292,21.382360397221376,21.025835911468292,21.336652755737305,3959500,0.0,0.0,aes_andes
2022-01-12 00:00:00-05:00,21.428071931651665,21.66575552720581,21.25437973804769,21.418930053710938,3596600,0.0,0.0,aes_andes
2022-01-13 00:00:00-05:00,21.428071551419944,21.64747138719948,21.22695372756253,21.27266311645508,3049000,0.0,0.0,aes_andes
2022-01-14 00:00:00-05:00,21.19038543851853,21.254376831718496,20.870426728884,21.080684661865234,4467700,0.0,0.0,aes_andes
2022-01-18 00:00:00-05:00,20.843003791190007,20.98013021562849,20.532186918096627,20.651029586791992,4523800,0.0,0.0,aes_andes
2022-01-19 00:00:00-05:00,20.660170708776857,21.24523692207175,20.632745076165588,21.089828491210938,5725900,0.0,0.0,aes_andes
2022-01-20 00:00:00-05:00,21.263519543994704,21.985710394590065,21.20867002533,21.382360458374023,7856900,0.0,0.0,aes_andes
2022-01-21 00:00:00-05:00,21.309228111871505,21.464636541205707,20.92527797725964,20.98012924194336,5997300,0.0,0.0,aes_andes
2022-01-24 00:00:00-05:00,20.568754429582867,20.68759535464332,19.69115507753209,20.651029586791992,10357800,0.0,0.0,aes_andes
2022-01-25 00:00:00-05:00,20.212232683237424,20.404206913968157,19.901415767509924,20.26708221435547,9369900,0.0,0.0,aes_andes
